Date,12,24,36,60
2024-06-20,3684620.116605777,3424384.0947874533,3267220.58745175,3255879.6533184713
2024-06-21,3661538.7655983306,3404833.518368953,3248880.125215156,3237857.478071925
2024-06-24,3611292.36329162,3359318.5421486516,3206183.8374074595,3195193.2680680915
2024-06-25,3610015.6206006617,3359154.4300517216,3206897.3996002185,3195752.6145347087
2024-06-26,3618847.1727237455,3366577.2882563635,3213698.592063699,3202483.6708743176
2024-06-27,3615587.710716762,3364038.652337097,3211505.058896637,3199789.3364124508
2024-06-28,3631958.0221034666,3377852.665073105,3224886.880187995,3213534.272847733
2024-08-01,3698098.501872743,3438855.0620363946,3283936.6956480825,3272736.3164790757
2024-08-02,3579881.1689546136,3328288.268120119,3177280.119553486,3166356.3555496014
2024-08-05,3301654.0727683567,3069282.5214585373,2929649.4953467757,2919357.2358804094
2024-08-06,3370237.2628730526,3133548.1919057774,2990199.8610787243,2979481.621084102
2024-08-07,3499762.6595793357,3254062.7206052416,3105949.86775463,3095951.5846866635
2024-08-08,3453843.39735367,3210810.5034159957,3064063.2442749245,3053785.375667878
2024-08-09,3515029.8806859367,3267767.1878300793,3117578.235634169,3106465.8099571434
2024-08-12,3588339.648873588,3336646.8408192005,3184246.8736547427,3173802.05287981
2024-08-13,3577863.1128032617,3327500.741695465,3175353.1826630128,3164761.8928256975
2024-08-14,3608431.3135594656,3356019.725171675,3202311.998652056,3191466.2556208908
2024-08-15,3598269.0431803083,3346709.5250571277,3192788.434787649,3182555.3241048967
2024-08-16,3655459.322225005,3400164.5371747403,3244438.961183108,3234127.9995872374
2024-08-19,3649636.793905994,3395163.9337429428,3238659.1177899167,3228056.1524895085
2024-08-20,3660183.573870547,3404945.0171647426,3248248.1278630276,3237812.384355986
2024-08-21,3640850.6041507637,3386951.2450201795,3230720.1122800997,3220401.909773875
2024-08-22,3637656.8495518,3383776.8855488445,3227386.973120347,3217062.791084914
2024-08-23,3636451.217671073,3382743.7946681473,3226981.138895944,3216869.835350659
2024-08-26,3659248.1156161726,3404165.421430437,3246861.9677039585,3236483.369761634
2024-08-27,3644034.0833332385,3389595.9040961433,3233338.6408515396,3222722.5472815335
2024-08-28,3659568.042969956,3404153.1489786813,3247422.895800752,3236791.2577672363
2024-08-29,3651772.70879031,3397296.4930978455,3240788.068018289,3230261.06485309
2024-08-30,3670221.853521156,3414608.795797022,3257057.8028891888,3246956.3561024847
2024-10-01,3702576.7395815807,3444358.8605260514,3285706.035688797,3275526.8833216275
2024-10-04,3633871.8653671606,3379536.861984784,3222669.198917742,3212434.897287127
2024-10-07,3655332.9858922195,3398797.2655563997,3240887.233735882,3229778.2746011973
2024-10-08,3646068.228984515,3389084.1911777607,3231630.2284319215,3220670.738042394
2024-10-09,3632130.9693423407,3375373.050739372,3218229.3744715387,3207075.047292237
2024-10-11,3666250.358186442,3407225.3491936647,3248239.9515900197,3236843.155645527
2024-10-14,3677116.5231320634,3416326.981277263,3256547.266829,3245232.9574716096
2024-10-15,3715186.721945321,3451445.8428080934,3290314.5154388263,3278274.3523997935
2024-10-16,3697040.823610259,3434807.814377913,3274488.074657592,3262738.7024388174
2024-10-17,3734223.582483164,3470463.4713409417,3309153.350997565,3297275.7249146565
2024-10-18,3743504.0797683247,3478060.768598396,3316602.4958020444,3304322.6532817325
2024-10-21,3749161.829005452,3484231.711021621,3322483.057219057,3310217.854974189
2024-10-22,3766304.0866492423,3499599.3502812223,3337246.6972488663,3324618.842260182
2024-10-23,3755873.113036775,3488920.4753682483,3327021.058806929,3314207.503146398
2024-10-24,3737307.7892939593,3470647.500396113,3309310.422369778,3296539.696357401
2024-10-25,3758177.021765909,3490517.7081201454,3328305.2491056905,3315157.717915865
2024-10-28,3763521.18782965,3494938.9116456974,3332988.365748331,3319869.199983934
2024-10-29,3720021.1751811276,3454307.6595894066,3293912.563934516,3280933.4553496265
2024-10-30,3711293.769902698,3445701.73219398,3285857.535644698,3272762.211695558
2025-01-02,3710532.428800652,3444691.586954965,3284857.090632442,3270815.854447922
2025-01-03,3732053.352255004,3464103.714533762,3302946.9813302015,3288640.6450557183
2025-01-06,3784184.3039412433,3513470.753581269,3349677.8527185833,3336388.407722805
2025-01-07,3802250.992046418,3530418.2436881745,3366101.449184975,3352509.0686577996
2025-01-08,3795598.342391972,3521863.2850482822,3357459.8926893733,3343160.5835770117
2025-01-09,3725626.127799423,3453118.724420173,3292025.9956390657,3277318.5662984266
2025-01-10,3732260.9328438905,3455858.4166853293,3293789.460370591,3278440.639828632
2025-01-13,3680579.171792147,3403777.923634448,3243164.95794707,3227049.068362713
2025-01-14,3730672.154091727,3450841.3386599203,3288480.310056471,3272518.327288113
2025-01-15,3695187.8357061925,3418869.0533121293,3257880.9760096553,3242321.4774793643
2025-01-16,3718643.7787692863,3442265.043418459,3280022.3450292205,3265005.2656241977
2025-01-17,3728625.534169268,3451298.72471276,3288675.25102447,3273701.940022703
2025-01-20,3747832.785177449,3467967.8691259297,3303932.6999685764,3289314.3069551485
2025-01-21,3753381.866216164,3472965.8334854436,3308397.5182967787,3293120.866448618
2025-01-22,3763849.477055115,3483134.855353962,3318278.1193988826,3302289.314155225
2025-04-01,3867874.1945366245,3577839.651277463,3407739.2753294744,3391699.2628153316
2025-04-02,3870124.2030478953,3579774.8505327357,3409406.149060851,3393887.870895922
2025-04-07,3489398.59093735,3227563.5984895118,3073932.1126092416,3059970.0200124406
2025-04-08,3367095.3846930927,3114113.400787205,2966401.4441469894,2954006.7400886505
2025-04-09,3126484.1566307885,2891324.781495151,2754029.8296046727,2743004.3021757375
2025-04-10,3415591.0057371035,3157852.9442022466,3007720.650313799,2995522.199089136
2025-04-11,3550581.9543959447,3280259.7702773735,3122872.938040516,3110080.083137615
2025-04-14,3615175.869475468,3339336.171782816,3178061.7287500883,3165159.345049931
2025-04-15,3679521.9564555646,3399599.296106342,3235051.9749603625,3221976.5763118095
2025-04-16,3643111.7231393396,3365179.782895354,3203355.4401498516,3189093.214300558
2025-04-17,3620932.81445344,3343594.9817829104,3183190.3268819996,3168938.8318011803
2025-04-18,3636939.1233404963,3358196.994445827,3196124.782807408,3182238.6589551275
2025-04-21,3583755.505429541,3309360.158538444,3149705.0838536676,3135966.298813847
2025-04-22,3524694.5291236253,3255911.5695153056,3099173.460810408,3085572.505225316
2025-04-23,3644513.0933087836,3364705.092531323,3202241.118600476,3188142.6348680337
2025-04-24,3609905.8870956176,3333042.8060876015,3172308.4538417556,3158234.562961757
2025-04-25,3659385.0227533113,3378336.5011346387,3214911.102175752,3200522.8620505
2025-04-28,3683864.589574957,3401019.7376136505,3236719.576072346,3221987.974388435
2025-04-29,3713118.7507158853,3427916.741630681,3262569.6816092106,3247896.6659834315
2025-04-30,3731628.741970515,3445051.644496022,3280154.2449254086,3264217.204794114
2025-05-02,3792774.037251136,3499651.682801396,3328949.4306749273,3312911.8523845817
2025-05-05,3767170.9685139945,3474782.1468241466,3304854.2729254374,3289346.149204192
2025-05-06,3820284.3516936162,3522182.420000013,3349101.344243486,3332848.6258338024
2025-05-07,3801208.7447225265,3504258.818690013,3331766.2932304996,3315980.650159337
2025-05-08,3808592.727965701,3511226.758828948,3339096.925106292,3323343.724465983
2025-05-09,3840026.825979004,3539634.738322783,3364544.9125913684,3348516.9784778506
2025-05-12,3879412.9788949867,3575220.322464195,3399122.1140821665,3382673.400183635
2025-05-13,3933063.992846024,3623607.565999115,3446224.8925739555,3427998.341336397
2025-05-14,4005049.5398011687,3687011.77040692,3504584.335406774,3484955.915529022
2025-05-15,4019947.0209027845,3700523.6020504725,3516689.2850614837,3496350.465709081
2025-05-16,4077285.4856593125,3750779.347943503,3563177.089225002,3541058.4592055823
2025-05-19,4032928.222522404,3712087.3315443983,3528381.829944274,3506080.8061416564
2025-05-20,4041105.0678289547,3718962.6283504968,3533179.168069535,3511020.830770654
2025-05-21,4082179.769440709,3755286.7698895885,3566180.643923764,3543907.9676437974
2025-05-22,4087136.252236296,3755861.8081911644,3564604.7222166695,3540101.0077363513
2025-05-23,4064974.219393889,3734727.2693084385,3544960.2968482403,3520845.506780044
2025-05-26,4035744.0339698894,3709928.254712241,3520955.5620426415,3498010.382888552
2025-05-27,3994773.5233762087,3671077.6345582227,3483893.714150714,3461033.554300028
2025-05-28,3994029.452891795,3673142.734290665,3485700.0893746405,3463429.0549469655
2025-05-29,3966462.0551495748,3648562.9916465725,3461707.2473429227,3439919.776044634
2025-07-01,3992049.547827087,3671810.5445057116,3483832.197896502,3461574.1064605317
2025-07-02,4013607.7375851576,3691514.958825647,3502552.924567251,3480378.0275489185
2025-07-03,4037994.389347041,3713339.683179972,3522851.2957317056,3500472.34095302
2025-07-04,3992709.1537793884,3671106.523415598,3483427.423692301,3460210.5325233852
2025-07-07,3978716.9739380926,3658208.367792513,3471641.870222613,3448054.2081349217
2025-07-08,3943493.3304383582,3625910.417709607,3441212.51954575,3417682.1260246607
2025-07-09,3971615.6997632463,3651913.262734373,3466170.6941763973,3442815.406903691
2025-07-10,3979441.0681131054,3659216.2754752287,3472786.1374300043,3448989.9969842355
2025-07-11,3993466.1331195976,3672134.3579195407,3484548.2680657823,3461502.200583856
2025-07-14,3979304.9179167314,3658543.4131726697,3471816.5432628077,3448182.0409250055
2025-07-15,3996128.21729479,3674159.341662706,3486730.772978714,3462814.0447742967
2025-07-16,4008251.279113571,3685059.963982799,3496949.506092575,3473094.893171298
2025-07-17,4037664.920552964,3711683.4019273273,3521548.3175389,3497946.1127743586
2025-07-18,4049396.341637164,3722021.015660584,3531553.417810582,3507768.21448075
2025-07-21,4042645.7736977744,3715902.4857650558,3525057.1882191077,3501783.2673044973
2025-07-22,3993180.765669544,3670308.4462216203,3482159.223692368,3458248.5394116514
2025-07-23,4061716.37231791,3733490.1368968934,3541292.0939926263,3517669.3671617685
2025-07-24,4082194.5229366953,3752015.853857112,3558944.4409145643,3535394.0192244514
2025-07-25,4081556.720900134,3751467.559535269,3558410.830499414,3535025.363839421
2025-07-28,4089784.8743346375,3758642.465378537,3565784.220370237,3542200.6012689928
2025-07-29,4047623.233175683,3720285.065099154,3529486.205723438,3506514.842097514
2025-07-30,4072625.8534273556,3742648.09412854,3550939.6277898573,3527484.6066340194
2025-07-31,4065598.1761088613,3735783.6483090254,3544899.5180650265,3521549.0394004676
2025-08-04,4048741.5033292286,3720758.897127109,3531371.414044519,3508828.2529254262
2025-08-05,4097990.056921163,3765450.1828416637,3570930.8127809823,3547153.2567221844
2025-08-06,4090498.3550518253,3757936.1014988734,3564375.375924337,3540548.786559467
2025-08-07,4090035.9069164074,3756456.1298792707,3564546.6385571696,3540122.078706992
2025-08-08,4099101.114518102,3764334.7424071617,3573016.2576525616,3548298.0312016625
2025-08-11,4115352.496726822,3777849.1340016923,3587057.094797706,3560882.400792026
2025-08-12,4130300.455371238,3791101.46101916,3600117.0671850406,3573779.760280026
2025-08-13,4141785.5716723073,3801135.8745292258,3609126.2760122106,3582331.6124195606
2025-08-14,4160844.8123951084,3818399.1297591715,3624148.2933204663,3597023.4084900194
2025-08-15,4152363.4476189627,3809838.3976679784,3615853.143408109,3588612.874312624
2025-08-18,4160338.98634147,3816777.685656003,3622976.141155025,3595245.0904658437
2025-08-19,4119218.208697827,3779341.2785322308,3587340.014003342,3560086.054873945
2025-08-20,4050570.461711775,3717616.0773780416,3528985.560365677,3503489.5793802757
2025-08-21,4097594.0804498866,3759453.087161286,3568204.058954172,3542325.46660732
2025-08-22,4070349.706413076,3734778.7671599584,3543290.1648336533,3517517.3005727604
2025-08-25,4118044.0378573425,3778058.534542882,3583103.6130644274,3556389.6323282076
2025-08-26,4093373.7527581686,3755430.905497065,3562294.1696333457,3535680.0774672288
2025-08-27,4101298.1554134153,3763086.563198356,3566902.5881852717,3540187.387282563
2025-08-28,4080989.248972556,3744557.1650237706,3549922.932992391,3523488.936980115
2025-08-29,4041909.715465428,3708630.549757069,3517974.6539416946,3491942.7714536386
2025-10-01,4024549.956765518,3691699.187501621,3501930.737902912,3476192.2987913275
2025-10-02,4031495.889849679,3696978.943711809,3506726.982369074,3480768.5328850304
2025-10-03,4043314.3776965393,3706478.6285514296,3515914.4596852865,3489750.535898248
2025-10-07,4074357.5081164893,3734248.6674832804,3542091.254922462,3515231.384399436
2025-10-08,4080180.2939165863,3740677.2347026197,3548160.8800813165,3521136.495891191
2025-10-09,4087852.165808445,3747918.9647599403,3555089.0136658945,3527764.5750623764
2025-10-13,4034896.7343870993,3699302.0109489844,3509059.3952746973,3482558.1459291065
2025-10-14,4039372.4424216673,3703713.4071268747,3513727.3170609362,3488206.289073443
2025-10-15,4056634.176436707,3717961.1727063805,3526766.259151132,3500500.1715433397
2025-10-16,4097607.8316186895,3753992.3769227294,3560717.690762099,3533518.370210748
2025-10-17,4108619.2040055767,3764928.1501012756,3571219.9276786214,3543816.148608106
2025-10-20,4131256.992664089,3783872.318291165,3589216.3451235304,3561144.208901224
2025-10-21,4135920.804724275,3787325.6143148784,3592173.738657297,3564199.2622993663
2025-10-22,4154257.7084933203,3804218.1576409773,3608477.9436435625,3580415.9040192734
2025-10-23,4147591.7564508105,3797783.919610755,3602239.303365037,3574156.1445869682
2025-10-27,4160845.084717467,3808705.797393648,3612027.7793655638,3583399.8037792286
2025-10-28,4139877.945088312,3788605.2195410924,3592762.1128191818,3564337.4726216914
2025-10-29,4165748.568378123,3810725.253369079,3614058.637850244,3585202.914983141
2025-10-30,4203927.063263983,3844553.5730125625,3646101.7822832623,3617591.428457159
2025-10-31,4189525.2734205606,3831995.00688052,3633456.812922693,3604260.9173146416
2025-11-03,4167556.2055151216,3812298.2403171896,3614419.4717649184,3585107.1718431464
2025-11-04,4141051.5809720387,3788259.0135055506,3591007.8831051276,3561708.841472003
2025-11-05,4110685.43252693,3761002.814241243,3565150.180462995,3536411.9255926665
2025-11-06,4125039.702180724,3773930.216735071,3578211.570330789,3549291.1688751727
2025-11-07,4100197.7223629826,3750478.411233704,3554227.8388995845,3525609.6724460204
2025-11-10,4120450.046049986,3768480.4942018073,3572125.458545088,3543841.2305077435
2025-11-11,4142744.3372011334,3788359.5734461327,3592653.71653922,3564058.706386636
2025-11-12,4180100.2083152304,3822809.6947802086,3623871.4964029365,3594489.519462885
2025-11-13,4193375.196281157,3835082.8477336676,3635089.9549496253,3605435.7545291726
2025-11-14,4142480.9305317733,3788611.0452248324,3589579.9140572143,3560416.3110748036
2025-11-17,4107205.369929962,3756190.656966141,3559526.2374230833,3530326.0297618993
2025-11-18,4022182.035226986,3679404.406085308,3486960.233629038,3457956.435447535
2025-11-19,4005365.0773070687,3663970.0291754804,3471861.719411434,3443231.370381025
2025-11-20,4080137.1013619835,3731313.1540193795,3537173.366087584,3508210.7387928506
2025-11-21,4009601.087508572,3667347.539263518,3474832.2959480565,3446625.3869306184
2025-11-24,4073787.502938046,3725663.030122539,3528289.719675642,3499608.894136489
2025-11-25,4069616.812541905,3721334.73893373,3525092.577347086,3496287.3651354644
2025-11-26,4167708.4321911205,3810713.9349077423,3610305.3430114486,3580416.3018930326
2025-11-27,4203326.020414176,3843201.48546573,3641596.1313473056,3611564.155999958
2025-11-28,4204032.109417839,3843296.636969316,3641848.480560416,3611306.7632624884
2026-01-02,4223445.828074156,3861563.4599984875,3659021.3552247537,3627836.9140667026
2026-01-05,4223632.995782508,3862394.299155554,3659734.9711531335,3627903.365075451
2026-01-06,4248826.79761968,3884693.491620588,3680515.660492534,3648532.3764869976
2026-01-07,4314702.432719222,3943965.8933438584,3735997.265468619,3703885.2001667568
2026-01-08,4281359.497346712,3912636.140085005,3706337.162292702,3674776.8495617006
2026-01-09,4292712.295817174,3919792.249974708,3712144.3550203987,3680611.921045237
2026-01-12,4309000.808396494,3933978.811401006,3724687.7877517547,3692434.7189627984
2026-01-13,4289189.767509417,3914163.4940029085,3705572.5570142483,3672700.4634749787
2026-01-14,4327335.990101209,3948725.0690465765,3737932.9412208213,3705343.909185428
2026-01-15,4354448.0419682395,3972472.445527206,3760396.7582895057,3727993.0502296383
2026-01-16,4358377.720202473,3976281.2746406104,3763576.2098702253,3730111.6460577
2026-01-19,4359203.870576079,3975925.0037625367,3763150.583111142,3729095.228325477
2026-01-20,4355445.598388122,3972288.1410208903,3759165.124213279,3724848.7359631676
2026-01-21,4320237.711106498,3940088.8955874383,3728698.5234321337,3694652.443290006
2026-01-22,4356563.889820253,3974440.223229673,3761333.28176922,3727113.2619425706
2026-01-23,4373417.29695586,3988509.5665526213,3774623.889033911,3739523.4192886488
2026-01-26,4431474.486703091,4041798.316300416,3825685.0304508004,3789932.7106251293
2026-01-27,4462320.313891813,4067694.7488478124,3849173.6291614315,3813750.062617334
2026-01-28,4481025.412460642,4084907.821388269,3865059.380783032,3829488.120418799
2026-01-29,4436226.979142527,4045075.803457034,3828593.428171969,3792799.041463876
2026-01-30,4349373.865953263,3965741.884266522,3753838.849129065,3718605.6250807997
2026-04-01,4478924.207610237,4082978.0125287087,3859410.7870128867,3822064.200666921
2026-04-02,4443584.350827512,4051854.4148006886,3829233.712508059,3792131.073650928
2026-04-07,4466962.976618996,4073097.1662119366,3852140.6386189624,3814997.605854711
2026-04-08,4594438.017750675,4177415.6005270216,3944147.4803223754,3905318.8307436234
2026-04-09,4596023.950559331,4177483.3587959837,3942184.250237494,3902457.3001151853
2026-04-10,4598036.166705317,4175193.905042895,3939508.876090162,3900039.037070106
2026-04-13,4637232.960899341,4204046.855160391,3959223.3369293553,3916581.4519160613
2026-04-14,4703313.113623872,4251753.487136811,4001124.8342789863,3957080.8948034323
2026-04-15,4720674.178296884,4263079.4226471,4007882.1787158176,3964345.692650716
2026-04-16,4785529.607370263,4315970.089201225,4056658.1753578335,4012081.113318703
2026-04-17,4779376.487402978,4305974.208869397,4048264.3330966015,4004422.721086167
2026-04-20,4804646.490709777,4323456.34760107,4060611.0490780924,4015661.418666223
2026-04-21,4872854.238456315,4370330.343051716,4101633.7458449756,4055993.6513815015
2026-04-22,4930849.330561431,4411406.17021816,4140400.7825294053,4095050.1693632263
2026-04-23,4848357.946883572,4338206.878314389,4070934.425574573,4027069.353929839
2026-04-24,4943507.505914881,4405706.488239727,4127705.131054034,4081405.7607049793
2026-04-27,4985750.776181197,4439313.116199723,4159466.948833175,4112912.2226237557
2026-04-28,5005191.016329427,4450676.948896111,4168800.653225027,4121793.1376070646
2026-04-29,5017476.116489008,4464177.211762191,4183296.654121294,4136382.1994661903
2026-04-30,4973061.6648121085,4425785.583232187,4147969.80029458,4101259.7381886467
2026-05-04,5133217.211616938,4548200.0051907785,4237434.31823941,4179470.9915481014
2026-05-05,5241671.840271583,4629973.990820795,4297020.29041205,4230726.448731366
2026-05-06,5415173.352229641,4757906.914515242,4397933.6028834265,4320536.790370727
2026-05-07,5469611.751950548,4801660.344353115,4436462.019575857,4357953.330442405
2026-05-08,5501425.566106582,4823947.145422693,4449684.333901086,4367624.350061456
2026-05-11,5591696.529404984,4885783.837133299,4488944.6707287915,4397562.66439452
2026-05-12,5587587.6384188,4868965.862259612,4472256.915430596,4378146.284720909
2026-05-13,5483343.788966942,4795855.931497016,4418615.075829193,4332370.175087001
2026-05-14,5500667.093896348,4801070.596507021,4422821.963255245,4336606.858737835
2026-05-15,5412492.474781223,4727594.628973583,4358133.508938823,4276117.060788391
2026-05-18,5441037.021234314,4743704.640777754,4367903.411391764,4284459.881026755
2026-05-19,5365815.751705271,4688050.026529952,4336024.747887525,4260475.972718996
2026-05-20,5382211.742087153,4706421.163443635,4350797.039913725,4275417.479855738
2026-05-21,5609654.428103013,4885093.9828035915,4494204.523623465,4406238.199568857
2026-05-22,5722408.246937443,4971969.523570266,4552828.633467407,4453805.12180093
2026-05-25,5894361.856508784,5092121.49975495,4632001.629304008,4516738.496624771
2026-05-26,5881993.078574777,5074740.0308675645,4611795.863664648,4495850.119680886
2026-05-27,6023057.933905173,5169719.896121417,4672772.281598442,4543518.93401172
2026-05-28,5926451.069454782,5094813.692338196,4615559.419315239,4491557.208552794
2026-05-29,6069244.9557744255,5225007.384113334,4751415.474990816,4627369.748091648
